listing_id,date
7179421,2016-02-18
7179421,2016-03-19
7179421,2016-03-29
7179421,2016-04-08
7179421,2016-04-17
8505878,2016-02-29
7706062,2015-10-05
7706062,2015-10-12
7051218,2015-07-19
7051218,2015-07-26
2762142,2014-06-17
2762142,2014-06-26
2762142,2014-07-10
2762142,2014-07-11
2762142,2014-07-13
2762142,2014-07-14
2762142,2014-07-22
2762142,2014-07-22
2762142,2014-07-25
2762142,2014-08-03
2762142,2014-08-06
2762142,2014-08-09
2762142,2014-08-14
2762142,2014-08-24
2762142,2014-08-29
2762142,2014-09-02
2762142,2014-09-11
2762142,2014-09-18
2762142,2014-09-22
2762142,2014-09-26
2762142,2014-09-30
2762142,2014-10-01
2762142,2014-10-02
2762142,2014-10-07
2762142,2014-10-08
2762142,2014-10-09
2762142,2014-10-12
2762142,2014-10-17
2762142,2014-10-20
2762142,2014-10-21
2762142,2014-10-25
2762142,2014-11-02
2762142,2014-11-04
2762142,2014-12-04
2762142,2014-12-07
2762142,2014-12-12
2762142,2014-12-16
2762142,2014-12-19
2762142,2014-12-23
2762142,2014-12-26
2762142,2014-12-28
2762142,2014-12-29
2762142,2014-12-31
2762142,2015-01-04
2762142,2015-01-07
2762142,2015-01-14
2762142,2015-01-16
2762142,2015-01-17
2762142,2015-01-31
2762142,2015-02-01
2762142,2015-02-02
2762142,2015-02-04
2762142,2015-02-10
2762142,2015-02-11
2762142,2015-02-16
2762142,2015-02-18
2762142,2015-02-22
2762142,2015-02-25
2762142,2015-03-04
2762142,2015-03-10
2762142,2015-03-12
2762142,2015-03-15
2762142,2015-03-21
2762142,2015-03-22
2762142,2015-03-23
2762142,2015-03-27
2762142,2015-03-30
2762142,2015-04-09
2762142,2015-04-11
2762142,2015-04-13
2762142,2015-04-14
2762142,2015-04-17
2762142,2015-04-26
2762142,2015-04-29
2762142,2015-04-30
2762142,2015-05-03
2762142,2015-05-04
2762142,2015-05-09
2762142,2015-05-11
2762142,2015-05-14
2762142,2015-05-16
2762142,2015-05-20
2762142,2015-05-22
2762142,2015-05-25
2762142,2015-05-26
2762142,2015-06-05
2762142,2015-06-08
2762142,2015-06-10
2762142,2015-06-14
2762142,2015-06-16
2762142,2015-06-18
2762142,2015-06-20
2762142,2015-06-30
2762142,2015-07-01
2762142,2015-07-02
2762142,2015-07-04
2762142,2015-07-06
2762142,2015-07-10
2762142,2015-07-11
2762142,2015-07-15
2762142,2015-07-16
2762142,2015-07-19
2762142,2015-07-20
2762142,2015-07-21
2762142,2015-07-22
2762142,2015-07-26
2762142,2015-07-30
2762142,2015-08-01
2762142,2015-08-05
2762142,2015-08-07
2762142,2015-08-11
2762142,2015-08-14
2762142,2015-08-16
2762142,2015-08-20
2762142,2015-08-25
2762142,2015-09-02
2762142,2015-09-07
2762142,2015-09-08
2762142,2015-09-11
2762142,2015-09-12
2762142,2015-09-16
2762142,2015-09-17
2762142,2015-09-19
2762142,2015-09-21
2762142,2015-09-22
2762142,2015-09-25
2762142,2015-09-30
2762142,2015-10-01
2762142,2015-10-04
2762142,2015-10-07
2762142,2015-10-09
2762142,2015-10-10
2762142,2015-10-11
2762142,2015-10-15
2762142,2015-10-17
2762142,2015-10-31
2762142,2015-11-01
2762142,2015-11-12
2762142,2015-11-23
2762142,2015-11-27
2762142,2015-12-01
2762142,2015-12-01
2762142,2015-12-03
2762142,2015-12-06
2762142,2015-12-08
2762142,2015-12-15
2762142,2015-12-18
2762142,2015-12-20
2762142,2015-12-22
2762142,2015-12-26
2762142,2015-12-29
2762142,2015-12-30
2762142,2016-01-02
2762142,2016-01-02
2762142,2016-01-06
2762142,2016-01-08
2762142,2016-01-09
2762142,2016-01-10
2762142,2016-01-29
2762142,2016-02-10
2762142,2016-02-16
2762142,2016-02-17
2762142,2016-02-20
2762142,2016-02-21
2762142,2016-02-22
2762142,2016-02-25
2762142,2016-02-27
2762142,2016-03-07
2762142,2016-03-10
2762142,2016-03-13
2762142,2016-03-24
2762142,2016-03-26
2762142,2016-03-29
2762142,2016-04-01
2762142,2016-04-24
10052018,2015-12-18
10052018,2016-02-09
10052018,2016-02-21
10052018,2016-03-05
2338399,2015-10-01
1442066,2013-09-09
1442066,2014-09-24
1442066,2015-01-04
1442066,2015-04-20
1442066,2015-05-27
1442066,2015-07-03
1442066,2015-07-26
1442066,2015-11-15
1442066,2016-01-09
1442066,2016-04-24
10662530,2016-02-17
10662530,2016-04-05
10662530,2016-04-07
1597450,2014-01-03
1597450,2014-04-21
1597450,2014-05-12
1597450,2014-06-07
1597450,2014-06-18
1597450,2014-07-22
1597450,2015-05-25
1597450,2015-10-10
1597450,2015-10-24
1597450,2015-12-22
1597450,2016-02-01
1597450,2016-02-19
1597450,2016-02-21
7513144,2015-09-06
7513144,2015-09-10
7513144,2015-09-14
7513144,2015-09-26
7513144,2015-10-11
9150173,2015-11-15
6099139,2015-05-15
6099139,2015-05-17
3766135,2014-08-12
3766135,2015-09-08
9087609,2015-11-12
5277625,2015-06-07
5277625,2015-06-17
5277625,2015-06-27
5277625,2015-09-06
5277625,2015-09-26
5277625,2015-10-25
5277625,2015-12-04
5277625,2016-02-21
5277625,2016-03-16
8023532,2015-10-04
8023532,2015-10-14
8023532,2015-10-18
8023532,2015-11-01
8023532,2015-11-05
8023532,2015-12-23
8023532,2016-01-03
8023532,2016-01-08
8023532,2016-01-12
8023532,2016-01-26
8023532,2016-01-31
8751621,2016-04-05
7566735,2015-09-07
7566735,2015-10-08
7566735,2016-02-08
7566735,2016-03-23
6779090,2015-10-13
9298738,2015-11-28
2833279,2014-07-19
2833279,2014-08-08
2833279,2014-09-22
2833279,2014-09-29
2833279,2014-10-09
2833279,2014-11-22
2833279,2015-06-08
2833279,2015-07-03
2833279,2015-07-10
2833279,2015-08-03
2833279,2015-08-29
2833279,2015-09-11
2833279,2015-09-14
2833279,2015-09-17
2833279,2015-09-21
2833279,2015-09-26
2833279,2015-10-04
2833279,2015-10-18
2833279,2015-10-26
2833279,2016-03-27
4877639,2015-01-04
4877639,2015-04-07
4877639,2015-04-10
4877639,2015-05-14
4877639,2015-05-19
4877639,2015-06-08
4877639,2015-06-12
4877639,2015-06-15
4877639,2015-06-22
4877639,2015-07-06
4877639,2015-07-08
4877639,2015-07-13
4877639,2015-07-18
4877639,2015-07-26
4877639,2015-07-29
4877639,2015-08-07
4877639,2015-09-18
4877639,2015-09-26
4877639,2015-10-01
4877639,2015-10-12
4877639,2015-10-13
4877639,2015-11-03
997804,2016-04-05
997804,2016-04-10
9525093,2015-11-29
9525093,2015-12-05
9525093,2016-02-07
4320266,2015-04-25
4320266,2015-08-01
4320266,2015-08-28
4320266,2015-08-31
4320266,2015-11-21
4320266,2016-03-12
4650549,2015-04-05
4650549,2015-04-20
4650549,2015-06-20
4650549,2015-08-05
4650549,2015-09-08
4650549,2015-09-14
4650549,2015-10-06
4650549,2015-10-19
4650549,2015-11-15
4650549,2015-11-22
4650549,2016-01-05
3299443,2014-08-01
3299443,2014-08-11
3299443,2014-08-20
3299443,2014-09-07
3299443,2015-03-11
3299443,2015-05-11
3299443,2015-05-17
3299443,2015-05-29
3299443,2015-07-11
3299443,2015-07-17
3299443,2015-08-31
3299443,2015-09-11
3299443,2015-09-21
3299443,2015-10-01
3299443,2015-10-09
3299443,2015-10-14
3299443,2015-10-21
3299443,2015-10-29
3299443,2015-11-13
3299443,2015-12-16
3299443,2015-12-25
3299443,2016-01-08
3299443,2016-01-24
5813376,2015-05-05
5813376,2015-07-26
5813376,2015-07-31
5813376,2015-11-09
5813376,2016-03-15
10068163,2015-12-20
8197565,2015-09-09
8197565,2015-09-10
8197565,2015-09-14
2059612,2014-01-04
2059612,2015-01-02
2059612,2016-01-02
10444767,2016-01-27
10444767,2016-02-29
10444767,2016-03-15
10444767,2016-03-29
10444767,2016-04-11
11487347,2016-03-12
11487347,2016-03-22
11487347,2016-03-23
11487347,2016-04-04
11487347,2016-04-07
11487347,2016-04-10
3543314,2016-01-03
3543314,2016-03-28
550621,2012-07-22
550621,2014-10-16
508350,2012-06-27
508350,2012-10-02
508350,2012-10-30
508350,2012-12-01
508350,2012-12-04
508350,2013-05-04
508350,2013-05-10
508350,2013-06-13
508350,2013-07-24
508350,2013-08-01
508350,2013-10-07
508350,2013-10-14
508350,2013-11-16
508350,2013-12-10
508350,2014-10-27
508350,2014-10-30
508350,2015-02-03
508350,2015-07-12
508350,2015-07-27
508350,2015-08-17
508350,2015-09-24
508350,2015-10-27
508350,2016-01-22
508350,2016-03-09
508350,2016-04-05
508350,2016-04-11
2061212,2014-03-26
2061212,2014-04-07
2061212,2015-05-19
2061212,2015-05-27
2061212,2015-06-01
2061212,2015-06-06
2061212,2015-06-09
2061212,2015-06-15
2061212,2015-06-22
2061212,2015-06-27
2061212,2015-06-30
2061212,2015-07-05
2061212,2015-08-01
2061212,2015-08-08
2061212,2015-08-13
2061212,2015-08-17
2061212,2015-08-23
2061212,2015-08-28
2061212,2015-09-07
2061212,2015-09-17
2061212,2015-09-21
2061212,2015-09-29
2061212,2015-10-02
2061212,2015-10-05
2061212,2015-10-16
2061212,2015-10-26
2061212,2015-10-31
2061212,2015-11-03
2061212,2015-11-09
2061212,2015-11-16
2061212,2015-11-25
2061212,2015-12-01
2061212,2016-01-19
2061212,2016-01-22
2061212,2016-01-25
2061212,2016-01-29
2061212,2016-02-01
2061212,2016-02-05
2061212,2016-02-08
2061212,2016-02-11
2061212,2016-02-14
2061212,2016-02-17
2061212,2016-02-23
2061212,2016-02-27
2061212,2016-03-01
2061212,2016-03-15
2061212,2016-03-23
2061212,2016-03-25
2061212,2016-04-01
2061212,2016-04-21
2061212,2016-04-24
8632007,2015-11-27
8632007,2015-12-04
8632007,2016-02-21
904637,2014-09-10
904637,2014-09-20
904637,2014-09-30
904637,2014-10-20
904637,2014-10-27
904637,2015-04-06
904637,2015-04-19
904637,2015-04-25
904637,2015-05-03
904637,2015-06-06
904637,2015-06-27
904637,2015-07-04
904637,2015-07-27
904637,2015-08-30
904637,2015-09-02
904637,2015-09-04
904637,2015-09-06
904637,2015-10-26
714312,2013-07-22
714312,2013-08-06
714312,2013-08-09
714312,2013-09-09
714312,2013-09-11
714312,2013-09-14
714312,2013-10-26
714312,2013-11-02
714312,2013-12-20
714312,2013-12-30
714312,2014-01-12
714312,2014-01-17
714312,2014-01-27
714312,2014-02-01
714312,2014-02-09
714312,2014-02-13
714312,2014-02-15
714312,2014-02-25
714312,2014-04-07
714312,2014-04-11
714312,2014-05-03
714312,2014-05-13
714312,2014-06-05
714312,2014-06-07
714312,2014-06-09
714312,2014-06-21
714312,2014-07-09
714312,2014-08-02
714312,2014-08-19
714312,2014-09-02
714312,2014-09-09
714312,2014-09-14
714312,2014-09-23
714312,2014-10-02
714312,2014-10-25
714312,2014-11-01
714312,2014-11-17
714312,2014-12-04
714312,2014-12-18
714312,2015-01-17
714312,2015-01-19
714312,2015-01-23
714312,2015-01-26
714312,2015-02-07
714312,2015-02-09
714312,2015-02-16
714312,2015-03-31
714312,2015-04-06
714312,2015-04-07
714312,2015-04-09
714312,2015-04-20
714312,2015-04-27
714312,2015-04-28
714312,2015-05-02
714312,2015-05-19
714312,2015-06-09
714312,2015-06-12
714312,2015-06-16
714312,2015-06-18
714312,2015-06-30
714312,2015-07-13
714312,2015-07-30
714312,2015-08-29
714312,2015-09-06
714312,2015-10-12
714312,2015-10-15
714312,2015-10-21
714312,2015-11-12
714312,2015-11-14
714312,2015-11-20
714312,2015-11-27
714312,2015-11-28
714312,2015-12-03
714312,2015-12-10
714312,2015-12-19
714312,2015-12-21
714312,2016-01-09
714312,2016-01-19
714312,2016-02-12
714312,2016-02-14
714312,2016-02-17
714312,2016-02-21
714312,2016-02-28
714312,2016-03-09
714312,2016-03-15
714312,2016-03-16
714312,2016-03-31
3049244,2015-07-20
3049244,2015-08-27
3049244,2015-09-30
3049244,2016-01-11
5892250,2015-06-03
5892250,2015-07-10
5892250,2015-07-15
5892250,2015-10-20
5892250,2016-02-13
5892250,2016-02-20
5892250,2016-04-22
10778221,2016-02-02
10778221,2016-03-09
10778221,2016-03-16
10778221,2016-03-17
10778221,2016-03-23
10778221,2016-03-30
10778221,2016-04-15
10778221,2016-04-15
10778221,2016-04-19
456839,2012-08-29
456839,2012-09-03
456839,2012-10-14
456839,2013-07-30
456839,2013-09-01
8215747,2015-09-16
8215747,2016-02-18
8215747,2016-02-29
8215747,2016-03-10
8215747,2016-03-16
2883909,2014-09-15
2883909,2015-03-15
2883909,2015-03-18
2883909,2015-04-11
2883909,2015-04-24
2883909,2015-04-26
2883909,2015-05-02
2883909,2015-06-04
2883909,2015-06-19
2883909,2015-06-24
2883909,2015-07-03
2883909,2015-07-12
2883909,2015-07-23
2883909,2015-07-30
2883909,2015-08-21
2883909,2015-09-19
2883909,2015-10-13
2883909,2016-03-01
2883909,2016-03-12
2883909,2016-04-10
2883909,2016-04-17
8575398,2015-09-28
4985257,2015-05-11
4985257,2015-05-21
4985257,2015-07-11
4985257,2015-08-02
4985257,2015-09-07
4985257,2015-09-21
4985257,2015-10-27
4985257,2016-01-02
6955541,2015-11-04
6955541,2015-11-15
6955541,2015-11-20
6955541,2015-11-24
6955541,2015-12-17
6955541,2015-12-24
6955541,2015-12-30
6955541,2016-01-07
6955541,2016-03-13
6955541,2016-03-23
6955541,2016-03-30
6955541,2016-04-05
6955541,2016-04-14
5207434,2015-03-09
5207434,2015-03-15
5207434,2015-03-25
5207434,2015-04-06
5207434,2015-06-14
5207434,2015-07-17
5207434,2015-09-13
5207434,2015-09-18
5207434,2015-09-29
5207434,2016-01-01
5207434,2016-03-09
5207434,2016-03-16
5207434,2016-04-01
5207434,2016-04-20
4836108,2015-06-01
4836108,2015-09-29
10386314,2016-03-29
7435447,2015-08-06
7435447,2015-08-08
6214794,2015-06-08
6214794,2015-06-29
6214794,2015-07-20
6214794,2015-08-11
6214794,2016-01-03
6214794,2016-03-16
6040003,2015-05-10
6040003,2015-05-19
6040003,2015-05-26
6040003,2015-05-31
6040003,2015-06-07
6040003,2015-06-16
6040003,2015-06-18
6040003,2015-07-08
6040003,2015-07-10
6040003,2015-07-12
6040003,2015-07-24
6040003,2015-08-08
6040003,2015-08-19
6040003,2015-08-23
6040003,2015-08-26
6040003,2015-09-06
6040003,2015-09-30
6040003,2015-10-17
6040003,2015-10-24
6040003,2015-10-27
6040003,2015-11-01
6040003,2015-11-04
6040003,2015-11-06
6040003,2015-11-16
6040003,2015-11-22
6040003,2015-12-03
6040003,2015-12-05
6040003,2016-01-05
6040003,2016-02-10
6040003,2016-02-14
6040003,2016-02-29
6040003,2016-03-04
6040003,2016-03-06
6040003,2016-03-20
6040003,2016-04-06
6040003,2016-04-16
4766161,2015-01-04
4766161,2015-07-27
4766161,2015-09-13
4766161,2015-09-17
4766161,2015-09-25
2563315,2014-04-01
2563315,2014-04-22
2563315,2014-04-23
2563315,2014-08-11
2563315,2014-08-13
2563315,2014-08-18
2563315,2014-09-08
2563315,2014-09-23
2563315,2014-09-29
2563315,2014-10-20
2563315,2014-11-03
2563315,2014-12-08
2563315,2015-06-02
2563315,2015-06-08
2563315,2015-08-11
2563315,2015-09-28
4504894,2014-11-18
4504894,2015-08-11
4504894,2015-08-17
4504894,2016-02-10
4504894,2016-02-15
9104690,2015-12-01
9104690,2016-01-05
9104690,2016-02-08
10822913,2016-02-15
10822913,2016-04-02
10822913,2016-04-10
10822913,2016-04-18
10822913,2016-04-22
2891709,2014-06-09
2891709,2014-07-16
2891709,2014-07-18
2891709,2014-07-19
2891709,2014-08-11
2891709,2014-08-15
2891709,2014-08-18
2891709,2014-08-25
2891709,2014-08-28
2891709,2014-09-01
2891709,2014-09-07
2891709,2014-09-09
2891709,2014-09-15
2891709,2014-09-26
2891709,2014-09-28
2891709,2014-10-03
2891709,2014-10-12
2891709,2014-10-18
2891709,2014-10-21
2891709,2014-10-30
2891709,2014-11-02
2891709,2014-11-04
2891709,2014-11-15
2891709,2014-11-19
2891709,2014-11-30
2891709,2014-12-11
2891709,2014-12-14
2891709,2014-12-20
2891709,2015-01-11
2891709,2015-01-18
2891709,2015-01-22
2891709,2015-02-02
2891709,2015-02-28
2891709,2015-03-15
2891709,2015-03-26
2891709,2015-03-27
2891709,2015-03-29
2891709,2015-03-31
2891709,2015-04-01
2891709,2015-04-07
2891709,2015-04-21
2891709,2015-04-24
2891709,2015-04-26
2891709,2015-05-02
2891709,2015-05-07
2891709,2015-05-31
2891709,2015-06-07
2891709,2015-06-10
2891709,2015-06-23
2891709,2015-06-29
2891709,2015-07-06
2891709,2015-07-10
2891709,2015-07-12
2891709,2015-07-14
2891709,2015-07-16
2891709,2015-07-19
2891709,2015-07-28
2891709,2015-07-29
2891709,2015-08-02
2891709,2015-08-09
2891709,2015-08-16
2891709,2015-08-25
2891709,2015-08-30
2891709,2015-09-07
2891709,2015-09-13
2891709,2015-09-18
2891709,2015-09-27
2891709,2015-10-04
2891709,2015-10-09
2891709,2015-10-28
2891709,2015-10-30
2891709,2015-11-15
2891709,2015-12-01
2891709,2015-12-05
2891709,2015-12-28
2891709,2016-01-05
2891709,2016-02-10
2891709,2016-02-16
2891709,2016-02-28
2891709,2016-03-06
2891709,2016-03-20
2891709,2016-03-26
2891709,2016-03-28
2891709,2016-03-29
2891709,2016-04-10
2891709,2016-04-16
2891709,2016-04-18
357128,2012-04-03
357128,2012-04-14
357128,2012-05-02
357128,2012-05-07
357128,2012-05-29
357128,2012-07-07
357128,2012-07-18
357128,2012-08-11
357128,2012-09-01
357128,2012-09-06
357128,2013-01-06
357128,2013-02-04
357128,2013-04-04
357128,2013-05-28
357128,2013-06-11
357128,2013-06-19
357128,2013-08-01
357128,2013-08-12
357128,2013-09-09
357128,2013-09-15
357128,2013-09-30
357128,2014-01-02
357128,2014-03-31
357128,2014-03-31
357128,2014-04-06
357128,2014-05-12
357128,2014-06-02
357128,2014-06-07
357128,2014-06-12
357128,2014-06-16
357128,2014-06-26
357128,2014-08-02
357128,2014-09-30
357128,2014-10-04
357128,2014-10-09
357128,2014-10-12
357128,2014-10-15
357128,2014-10-20
357128,2014-10-26
357128,2014-11-01
357128,2014-11-19
357128,2014-12-12
357128,2014-12-15
357128,2015-01-01
357128,2015-01-09
357128,2015-02-14
357128,2015-02-23
357128,2015-03-16
357128,2015-08-29
357128,2015-09-18
357128,2016-02-19
357128,2016-03-13
7456685,2015-08-29
9941028,2016-01-03
9941028,2016-02-12
9941028,2016-02-27
9941028,2016-03-05
9941028,2016-03-15
9941028,2016-03-19
9941028,2016-03-23
9941028,2016-03-27
9941028,2016-04-02
9941028,2016-04-25
9941028,2016-04-29
9941028,2016-04-30
1976810,2014-06-03
1976810,2014-08-23
1976810,2014-09-01
1976810,2014-09-30
1976810,2014-10-05
1976810,2014-11-17
1976810,2014-11-24
1976810,2014-12-09
1976810,2014-12-23
1976810,2015-01-03
1976810,2015-02-08
1976810,2015-02-16
1976810,2015-03-08
1976810,2015-03-16
1976810,2015-03-21
1976810,2015-04-06
1976810,2015-05-04
1976810,2015-05-26
1976810,2015-06-07
1976810,2016-01-03
1976810,2016-02-21
3152463,2014-06-17
3152463,2014-08-05
3152463,2014-08-13
3152463,2014-08-16
3152463,2014-08-22
3152463,2014-09-07
3152463,2014-09-13
3152463,2014-09-27
3152463,2015-04-06
3152463,2015-04-20
3152463,2015-04-24
3152463,2015-04-29
3152463,2015-05-04
3152463,2015-05-12
3152463,2015-05-16
3152463,2015-05-22
3152463,2015-05-27
3152463,2015-06-05
3152463,2015-06-13
3152463,2015-06-17
3152463,2015-07-03
3152463,2015-07-12
3152463,2015-07-16
3152463,2015-07-26
3152463,2015-08-07
3152463,2015-08-10
3152463,2015-08-19
3152463,2015-08-24
3152463,2015-09-07
3152463,2015-09-11
3152463,2015-09-16
3152463,2015-09-21
3152463,2015-09-25
3152463,2015-09-30
12014169,2016-03-31
12014169,2016-04-01
12040693,2016-04-20
4636280,2015-01-02
4636280,2015-03-06
4636280,2015-03-22
4636280,2015-03-27
4636280,2015-04-02
4636280,2015-04-09
4636280,2015-04-12
4636280,2015-04-27
4636280,2015-05-03
4636280,2015-05-10
4636280,2015-06-07
4636280,2015-06-21
4636280,2015-06-28
4636280,2015-07-05
4636280,2015-07-19
4636280,2015-08-05
4636280,2015-08-12
4636280,2015-08-19
4636280,2015-08-25
4636280,2015-09-09
4636280,2015-09-19
4636280,2015-09-24
4636280,2015-10-06
4636280,2015-10-15
4636280,2015-10-24
4636280,2015-10-31
4636280,2015-11-08
4636280,2016-01-03
4636280,2016-02-27
6950112,2016-01-23
6950112,2016-02-22
6950112,2016-03-06
10440989,2016-02-19
10440989,2016-02-21
10440989,2016-02-24
10440989,2016-02-28
10440989,2016-02-29
10440989,2016-03-02
10440989,2016-03-06
10440989,2016-03-22
10440989,2016-03-24
10440989,2016-03-29
10440989,2016-03-31
10440989,2016-04-10
10440989,2016-04-11
10440989,2016-04-13
10440989,2016-04-17
10440989,2016-04-20
10440989,2016-04-23
10440989,2016-04-25
220445,2013-05-04
220445,2013-10-07
220445,2014-03-30
220445,2014-05-05
220445,2014-06-05
220445,2014-12-27
220445,2015-05-01
220445,2015-07-01
220445,2015-08-05
220445,2016-04-09
3663627,2015-02-13
3663627,2015-02-17
3663627,2015-09-01
3663627,2015-09-08
3663627,2015-09-11
3663627,2015-09-28
3663627,2015-12-08
3663627,2016-02-29
3663627,2016-03-29
3893389,2014-12-09
3893389,2015-07-01
3893389,2015-07-02
3893389,2015-12-01
11629270,2016-03-30
11629270,2016-04-08
1859893,2013-12-17
1859893,2015-10-15
1859893,2016-01-05
9123852,2015-11-07
9123852,2015-11-12
3381230,2014-08-28
3381230,2014-09-09
3381230,2014-10-09
3381230,2014-11-22
3381230,2014-12-06
3381230,2014-12-12
3381230,2015-01-03
3381230,2015-04-17
3381230,2015-04-28
1497556,2013-09-02
1497556,2013-09-05
1497556,2013-09-17
1497556,2013-10-07
1497556,2013-11-13
1497556,2013-12-30
1497556,2014-01-07
1497556,2014-01-12
1497556,2014-05-06
1497556,2014-08-24
1497556,2014-08-31
1497556,2014-09-12
1497556,2014-09-15
1497556,2014-12-23
1497556,2014-12-27
1497556,2015-01-03
1497556,2015-01-08
1497556,2015-05-07
1497556,2015-05-10
1497556,2015-05-17
1497556,2015-05-20
1497556,2015-06-04
1497556,2015-06-15
1497556,2015-09-02
1497556,2015-09-08
1497556,2015-09-14
1497556,2015-10-01
1497556,2015-10-06
1497556,2015-12-07
1497556,2016-03-29
1497556,2016-04-07
5859548,2015-07-14
560578,2012-09-19
560578,2012-12-25
560578,2014-09-23
560578,2014-09-25
560578,2014-09-27
560578,2014-09-29
560578,2015-01-16
560578,2015-08-24
560578,2015-09-18
560578,2015-10-22
4535355,2015-09-15
4535355,2015-09-28
4535355,2015-10-09
4535355,2015-10-21
4535355,2016-02-16
3310624,2014-06-23
3310624,2014-10-10
3310624,2014-10-13
3310624,2014-10-15
3310624,2014-10-16
3310624,2014-10-19
3310624,2014-10-23
3310624,2014-10-24
3310624,2014-11-10
3310624,2014-11-12
3310624,2014-11-14
3310624,2014-11-26
3310624,2014-11-30
3310624,2014-12-06
3310624,2014-12-09
3310624,2014-12-14
3310624,2014-12-23
3310624,2014-12-26
3310624,2015-01-09
3310624,2015-01-14
3310624,2015-01-23
3310624,2015-01-25
3310624,2015-02-05
3310624,2015-02-06
3310624,2015-02-13
3310624,2015-02-25
3310624,2015-03-09
