listing_id,date
5281256,2015-06-08
5281256,2015-06-20
5281256,2015-07-04
5281256,2015-07-30
5281256,2015-08-10
5281256,2015-09-01
5281256,2015-09-11
5281256,2015-09-24
5281256,2015-09-30
5281256,2015-10-09
5281256,2015-10-13
5281256,2015-10-25
5281256,2015-10-29
5281256,2015-11-02
5281256,2015-11-16
5281256,2015-12-27
5281256,2016-01-18
5281256,2016-02-08
5281256,2016-02-18
5281256,2016-02-23
5281256,2016-03-30
1394344,2013-12-24
1394344,2015-04-05
1394344,2015-04-22
1394344,2015-07-22
1394344,2015-07-28
1394344,2015-08-03
1394344,2015-08-08
1394344,2015-08-22
1394344,2015-08-24
1394344,2015-08-28
1394344,2015-09-05
1394344,2015-09-08
1394344,2015-10-04
1394344,2015-10-17
1394344,2015-10-21
1394344,2015-11-04
1394344,2015-11-10
1394344,2015-11-15
1394344,2015-11-29
1394344,2015-12-04
1394344,2015-12-06
1394344,2015-12-31
1394344,2016-01-23
1394344,2016-01-30
6361448,2015-07-09
6361448,2015-08-18
6361448,2015-10-18
9312066,2016-03-17
9376064,2015-11-12
9376064,2015-12-06
9376064,2015-12-13
9376064,2015-12-22
9376064,2015-12-29
9376064,2015-12-31
9376064,2016-02-07
9376064,2016-02-26
9376064,2016-03-22
9376064,2016-03-30
9817845,2016-01-12
3187929,2015-07-03
3187929,2015-07-11
3187929,2015-07-30
3187929,2015-08-12
3187929,2016-01-05
750717,2013-02-26
750717,2013-05-31
750717,2013-06-02
750717,2013-06-02
750717,2013-07-29
750717,2013-12-29
750717,2014-01-04
750717,2014-02-20
750717,2014-02-20
750717,2014-04-22
750717,2014-07-26
750717,2014-12-28
750717,2015-01-04
750717,2015-05-08
750717,2015-06-08
750717,2016-01-02
3321618,2014-07-05
3321618,2014-07-07
3321618,2014-07-18
3321618,2014-07-22
3321618,2014-07-27
3321618,2014-08-01
3321618,2014-08-04
3321618,2014-08-08
3321618,2014-08-12
3321618,2014-08-19
3321618,2014-08-22
3321618,2014-08-26
3321618,2014-08-31
3321618,2014-09-05
3321618,2014-09-07
3321618,2014-09-12
3321618,2014-09-21
3321618,2014-09-23
3321618,2014-09-25
3321618,2014-09-28
3321618,2014-09-30
3321618,2014-10-06
3321618,2014-10-09
3321618,2014-10-14
3321618,2014-10-20
3321618,2014-10-24
3321618,2014-10-27
3321618,2014-10-30
3321618,2014-11-03
3321618,2014-11-14
3321618,2014-11-17
3321618,2014-11-21
3321618,2014-11-23
3321618,2014-12-02
3321618,2014-12-07
3321618,2014-12-11
3321618,2014-12-14
3321618,2014-12-20
3321618,2014-12-22
3321618,2014-12-25
3321618,2014-12-31
3321618,2015-01-05
3321618,2015-01-08
3321618,2015-01-16
3321618,2015-01-23
3321618,2015-02-01
3321618,2015-02-11
3321618,2015-02-15
3321618,2015-02-25
3321618,2015-02-28
3321618,2015-03-03
3321618,2015-03-06
3321618,2015-03-15
3321618,2015-03-19
3321618,2015-03-23
3321618,2015-03-31
3321618,2015-04-12
3321618,2015-04-18
3321618,2015-04-26
3321618,2015-04-30
3321618,2015-05-06
3321618,2015-05-09
3321618,2015-05-15
3321618,2015-05-17
3321618,2015-05-21
3321618,2015-05-30
3321618,2015-06-03
3321618,2015-06-11
3321618,2015-06-16
3321618,2015-06-30
3321618,2015-07-03
3321618,2015-07-10
3321618,2015-07-15
3321618,2015-07-22
3321618,2015-07-25
3321618,2015-08-03
3321618,2015-08-09
3321618,2015-08-14
3321618,2015-08-20
3321618,2015-09-24
3321618,2015-09-27
3321618,2015-10-01
3321618,2015-10-04
3321618,2015-10-22
3321618,2015-11-01
3321618,2015-11-15
3321618,2015-11-21
3321618,2015-11-22
3321618,2015-12-04
3321618,2015-12-05
3321618,2015-12-20
3321618,2015-12-25
3321618,2015-12-27
3321618,2015-12-31
3321618,2016-01-21
3321618,2016-01-24
3321618,2016-01-27
3321618,2016-02-07
3321618,2016-02-08
3321618,2016-02-10
3321618,2016-02-19
3321618,2016-02-21
3321618,2016-03-13
3321618,2016-03-20
3321618,2016-03-24
3321618,2016-03-30
11474910,2016-03-11
2396076,2014-06-09
2396076,2014-08-11
2396076,2014-08-25
2396076,2014-10-06
2396076,2014-10-21
2396076,2014-10-28
2396076,2014-11-04
2396076,2015-04-07
2396076,2015-05-19
2396076,2015-05-27
2396076,2015-07-24
2396076,2015-07-27
2396076,2015-08-09
2396076,2015-08-14
2396076,2015-08-17
2396076,2015-08-26
2396076,2016-02-11
245781,2012-02-24
245781,2012-06-06
245781,2012-11-11
245781,2013-02-19
245781,2013-05-02
245781,2014-01-03
245781,2014-01-06
245781,2014-01-28
245781,2014-03-11
245781,2014-04-07
245781,2014-04-10
245781,2014-05-14
245781,2014-08-18
245781,2014-09-15
245781,2014-09-21
245781,2014-10-13
245781,2015-01-20
245781,2015-02-19
245781,2015-02-23
245781,2015-03-31
245781,2015-04-24
245781,2015-05-28
245781,2015-06-02
245781,2015-06-24
245781,2015-06-28
245781,2015-07-02
245781,2015-07-15
245781,2015-08-03
245781,2015-08-22
245781,2015-08-24
245781,2015-09-13
245781,2015-10-07
245781,2015-11-03
245781,2015-11-09
245781,2015-11-16
245781,2015-12-07
10395572,2016-01-31
10395572,2016-02-07
10395572,2016-02-16
8613157,2016-01-03
8613157,2016-03-30
9008693,2015-11-29
9008693,2016-01-02
9008693,2016-02-07
9008693,2016-02-15
3633064,2014-07-31
3633064,2014-08-11
3633064,2014-09-07
3633064,2014-10-31
3633064,2014-12-01
3633064,2015-01-05
3633064,2015-03-16
3633064,2015-04-17
3633064,2015-05-28
3633064,2015-06-09
3633064,2015-07-20
3633064,2015-07-23
3633064,2015-07-27
3633064,2015-08-02
3633064,2015-08-07
3633064,2015-08-10
3633064,2015-08-24
3633064,2015-10-24
3633064,2015-10-27
3633064,2015-10-31
3633064,2015-11-07
3633064,2015-12-07
3633064,2015-12-13
3633064,2015-12-20
3633064,2016-01-02
2583301,2014-04-17
2583301,2014-08-14
2583301,2014-10-29
2583301,2014-12-28
2583301,2015-01-01
2583301,2015-04-06
2583301,2015-07-24
2583301,2015-08-08
2583301,2015-08-24
2583301,2016-04-02
2235764,2014-10-12
2235764,2014-11-01
2235764,2015-09-27
2235764,2015-10-29
2235764,2015-11-09
2235764,2015-11-25
2235764,2016-01-26
2235764,2016-02-04
2235764,2016-03-09
9941045,2016-01-06
9941045,2016-02-02
1085268,2013-04-30
1085268,2013-05-13
1085268,2013-05-15
1085268,2013-06-15
1085268,2013-07-01
1085268,2013-07-08
1085268,2013-07-15
1085268,2013-07-16
1085268,2013-08-23
1085268,2013-09-07
1085268,2013-09-10
1085268,2013-10-08
1085268,2013-11-01
1085268,2014-02-10
1085268,2014-02-14
1085268,2014-03-10
1085268,2014-03-30
1085268,2014-04-13
1085268,2014-04-26
1085268,2014-05-07
1085268,2014-05-12
1085268,2014-05-19
1085268,2014-05-31
1085268,2014-06-03
1085268,2014-06-12
1085268,2014-06-16
1085268,2014-06-26
1085268,2014-07-08
1085268,2014-07-12
1085268,2014-07-16
1085268,2014-08-05
1085268,2014-08-28
1085268,2014-09-12
1085268,2014-10-05
1085268,2014-10-17
1085268,2014-11-10
1085268,2015-04-02
1085268,2015-04-06
1085268,2015-04-26
1085268,2015-05-12
1085268,2015-05-24
1085268,2015-05-31
1085268,2015-06-07
1085268,2015-06-24
1085268,2015-06-30
1085268,2015-07-17
1085268,2015-09-25
1085268,2015-09-27
1085268,2015-10-05
1085268,2015-11-09
9889344,2016-01-03
2562864,2014-04-05
2562864,2015-12-02
9018297,2016-01-06
7284379,2015-07-20
7284379,2015-07-22
7284379,2015-07-25
7284379,2015-08-03
7284379,2015-08-14
7284379,2015-08-19
7284379,2015-08-24
7284379,2015-09-05
7284379,2015-10-19
7284379,2016-01-03
7284379,2016-03-28
6965445,2015-10-05
6965445,2015-11-02
6965445,2015-12-07
6409402,2015-06-15
6409402,2015-08-04
6409402,2015-09-28
9056712,2015-11-03
9056712,2015-11-16
9056712,2015-11-28
9056712,2016-01-03
9056712,2016-02-04
9056712,2016-02-20
9056712,2016-02-28
9056712,2016-03-03
9056712,2016-03-19
7571301,2015-09-11
7571301,2015-10-02
7571301,2016-01-03
5668715,2015-05-17
5668715,2015-09-09
5668715,2015-10-11
5668715,2015-10-23
5668715,2016-01-03
5668715,2016-03-28
4828002,2015-01-03
4828002,2015-01-11
4828002,2015-03-06
4828002,2015-03-12
4828002,2015-03-23
4828002,2015-04-21
4828002,2015-05-25
4828002,2015-05-25
4828002,2015-11-09
4828002,2016-01-02
4828002,2016-01-10
4828002,2016-01-21
4828002,2016-02-01
4828002,2016-02-20
4828002,2016-03-16
4643359,2015-02-04
4643359,2015-02-17
4643359,2015-08-16
4643359,2015-12-11
4643359,2015-12-20
4643359,2015-12-24
4643359,2016-01-11
4643359,2016-01-26
4643359,2016-02-11
4643359,2016-03-23
4643359,2016-03-26
4643359,2016-03-29
8379164,2015-10-21
8379164,2015-11-15
8379164,2015-11-22
8379164,2016-03-20
8379164,2016-03-26
8519056,2015-11-29
8027365,2015-09-16
8027365,2015-09-28
8027365,2015-10-07
8027365,2015-10-17
8027365,2015-10-25
8027365,2015-12-22
8027365,2016-01-01
979101,2013-06-07
979101,2013-08-24
979101,2014-10-27
979101,2015-06-30
979101,2015-06-30
6112139,2015-05-01
6112139,2015-09-21
8602241,2015-10-18
7137777,2015-07-10
7137777,2015-07-13
2383447,2015-06-08
2759233,2014-05-16
2759233,2014-05-21
2759233,2014-07-16
2759233,2014-08-20
2759233,2014-10-31
2759233,2014-12-31
2759233,2015-01-04
2759233,2015-02-19
2759233,2015-02-28
2759233,2015-03-05
2759233,2015-03-27
2759233,2015-04-06
2759233,2015-04-12
245906,2011-11-01
245906,2012-01-06
245906,2012-03-05
245906,2012-03-21
245906,2012-04-07
245906,2012-04-12
245906,2012-04-18
245906,2012-04-23
245906,2012-05-21
245906,2012-05-29
245906,2012-06-01
245906,2012-06-26
245906,2012-07-28
245906,2012-08-14
245906,2012-08-21
245906,2012-09-17
245906,2012-10-08
245906,2012-10-28
245906,2012-11-05
245906,2012-11-26
245906,2013-01-04
245906,2013-03-12
245906,2013-03-19
245906,2013-04-05
245906,2013-04-08
245906,2013-05-13
245906,2013-05-20
245906,2013-05-27
245906,2013-05-31
245906,2013-06-04
245906,2013-06-13
245906,2013-06-19
245906,2013-06-25
245906,2013-07-14
245906,2013-07-25
245906,2013-08-05
245906,2013-08-10
245906,2013-10-14
245906,2013-10-21
245906,2014-01-29
245906,2014-02-04
245906,2014-02-25
245906,2014-05-05
245906,2014-05-19
245906,2014-05-27
245906,2014-06-11
245906,2014-06-16
245906,2014-07-10
245906,2014-07-16
245906,2014-07-30
245906,2014-08-05
245906,2014-08-13
245906,2014-08-19
245906,2014-08-28
245906,2014-09-20
245906,2014-09-29
245906,2014-10-17
245906,2014-11-06
245906,2014-11-10
245906,2014-11-16
245906,2014-11-30
245906,2014-12-27
245906,2014-12-31
245906,2015-01-06
245906,2015-01-13
245906,2015-01-25
245906,2015-02-02
245906,2015-02-06
245906,2015-02-13
245906,2015-03-06
245906,2015-03-13
245906,2015-03-16
245906,2015-03-22
245906,2015-03-25
245906,2015-04-05
245906,2015-04-07
245906,2015-04-12
245906,2015-04-15
245906,2015-04-22
245906,2015-05-01
245906,2015-05-05
245906,2015-05-08
245906,2015-05-12
245906,2015-05-17
245906,2015-05-20
245906,2015-06-01
245906,2015-06-04
245906,2015-06-20
245906,2015-06-25
245906,2015-07-01
245906,2015-07-12
245906,2015-07-14
245906,2015-07-27
245906,2015-08-07
245906,2015-08-21
245906,2015-09-01
245906,2015-09-09
245906,2015-09-16
245906,2015-09-21
245906,2015-09-22
245906,2015-09-25
245906,2015-10-02
245906,2015-10-05
245906,2015-10-11
245906,2015-10-27
245906,2015-10-30
245906,2015-11-11
245906,2015-11-15
245906,2015-11-21
245906,2015-11-25
245906,2015-12-09
245906,2015-12-13
245906,2015-12-28
245906,2016-01-10
245906,2016-01-17
245906,2016-01-24
245906,2016-02-10
245906,2016-02-28
245906,2016-03-13
9440138,2015-11-23
9440138,2015-11-27
9440138,2015-12-01
9440138,2015-12-06
9440138,2015-12-09
9440138,2015-12-13
9440138,2015-12-16
9440138,2015-12-21
9440138,2015-12-28
9440138,2015-12-31
9440138,2016-01-03
9440138,2016-01-06
9440138,2016-01-10
9440138,2016-01-14
9440138,2016-01-17
9440138,2016-01-27
9440138,2016-02-01
9440138,2016-02-14
9440138,2016-02-22
3644451,2014-08-07
3644451,2014-08-10
3644451,2014-08-24
3644451,2014-08-27
3644451,2014-09-03
3644451,2014-09-14
3644451,2014-11-16
3644451,2014-11-25
3644451,2015-03-01
3644451,2015-03-31
3644451,2015-04-26
3644451,2015-05-04
3644451,2015-05-07
3644451,2015-05-12
3644451,2015-06-06
3644451,2015-06-15
3644451,2015-06-28
3644451,2015-07-01
3644451,2015-07-16
3644451,2015-07-20
3644451,2015-07-28
3644451,2015-08-02
3644451,2015-08-11
3644451,2015-08-20
3644451,2015-08-30
3644451,2015-09-12
3644451,2015-09-21
3644451,2015-09-23
3644451,2015-09-25
3644451,2015-09-27
3644451,2015-10-09
3644451,2015-10-16
3644451,2015-11-04
3644451,2015-11-10
3644451,2016-01-03
3644451,2016-02-07
3644451,2016-02-15
3644451,2016-02-17
3644451,2016-02-21
3644451,2016-02-26
3644451,2016-02-28
3644451,2016-03-13
3644451,2016-03-20
3644451,2016-03-25
3644451,2016-04-02
2027335,2014-01-02
2027335,2014-03-29
2027335,2014-04-01
2027335,2014-04-05
2027335,2014-04-07
2027335,2014-04-28
2027335,2014-05-19
2027335,2014-07-06
2027335,2014-07-17
2027335,2014-08-12
2027335,2014-09-07
2027335,2014-09-09
2027335,2014-09-16
2027335,2014-10-04
2027335,2014-10-09
2027335,2014-10-20
2027335,2014-10-26
2027335,2014-11-01
2027335,2014-11-08
2027335,2015-01-13
2027335,2015-01-26
2027335,2015-02-09
2027335,2015-02-14
2027335,2015-02-24
2027335,2015-03-17
2027335,2015-04-11
2027335,2015-04-11
2027335,2015-04-18
2027335,2015-05-14
2027335,2015-05-24
2027335,2015-07-09
2027335,2015-08-15
2027335,2015-08-17
2027335,2015-08-22
2027335,2015-10-15
2027335,2015-11-08
2027335,2016-01-21
2027335,2016-02-12
2027335,2016-03-04
8012632,2015-09-03
8012632,2015-09-08
8012632,2015-09-12
8012632,2015-09-15
8012632,2015-09-28
8012632,2015-10-12
8012632,2015-11-29
200037,2012-08-27
200037,2012-09-12
200037,2012-11-12
200037,2013-09-27
200037,2013-11-05
200037,2014-07-06
200037,2015-02-03
200037,2015-02-09
200037,2015-05-27
200037,2015-06-03
200037,2015-07-13
200037,2015-07-17
200037,2015-08-10
200037,2015-09-13
200037,2015-12-22
200037,2016-02-07
200037,2016-02-17
200037,2016-03-17
6734152,2015-08-13
439505,2012-04-30
439505,2012-05-21
439505,2012-08-08
439505,2012-10-08
439505,2012-10-15
439505,2013-11-05
439505,2014-05-06
439505,2014-07-24
439505,2014-07-30
439505,2015-01-05
439505,2015-04-14
439505,2015-08-18
439505,2015-08-29
439505,2016-01-02
779672,2012-12-18
779672,2012-12-25
779672,2013-01-04
779672,2014-01-02
779672,2014-12-31
779672,2015-01-04
779672,2015-01-25
779672,2015-03-30
779672,2015-04-14
779672,2015-04-28
779672,2015-05-04
779672,2015-05-11
779672,2015-05-25
779672,2015-07-13
779672,2015-07-17
779672,2015-07-26
779672,2015-08-04
779672,2015-08-24
779672,2015-08-31
779672,2015-09-28
779672,2015-10-06
779672,2015-10-19
779672,2015-11-01
779672,2015-12-29
779672,2016-02-01
779672,2016-02-14
7401110,2015-07-22
7401110,2015-07-27
7401110,2015-08-11
7401110,2015-09-15
7401110,2015-09-18
7401110,2016-01-02
7401110,2016-01-07
7401110,2016-01-24
7401110,2016-02-22
7401110,2016-03-08
7401110,2016-03-22
2275097,2014-06-30
2275097,2014-07-24
2275097,2014-08-05
2275097,2014-08-29
2275097,2014-09-11
2275097,2014-09-16
2275097,2014-09-21
2275097,2014-09-26
2275097,2014-10-06
2275097,2014-10-10
2275097,2014-10-16
2275097,2014-10-23
2275097,2014-10-26
2275097,2014-11-11
2275097,2014-11-13
2275097,2015-01-01
2275097,2015-01-26
2275097,2015-02-28
2275097,2015-03-02
2275097,2015-03-04
2275097,2015-03-22
2275097,2015-04-13
2275097,2015-05-11
2275097,2015-06-06
2275097,2015-06-21
2275097,2015-07-12
2275097,2015-07-31
2275097,2015-08-11
2275097,2015-08-18
2275097,2015-08-24
2275097,2015-09-09
2275097,2015-09-17
2275097,2015-09-21
2275097,2015-09-24
2275097,2015-10-04
2275097,2015-10-10
2275097,2015-10-17
2275097,2015-10-22
2275097,2015-10-26
2275097,2015-11-29
2275097,2016-03-15
2275097,2016-03-27
2095733,2014-01-03
2095733,2014-02-16
2095733,2014-04-07
2095733,2014-04-24
2095733,2014-04-27
2095733,2014-05-12
2095733,2014-05-16
2095733,2014-05-26
2095733,2014-06-09
2095733,2014-07-22
2095733,2014-08-14
2095733,2014-09-01
2095733,2014-09-09
2095733,2014-09-18
2095733,2014-09-26
2095733,2014-09-29
2095733,2014-10-13
2095733,2014-10-20
2095733,2014-11-02
2095733,2014-12-15
2095733,2015-01-04
2095733,2015-02-16
2095733,2015-05-27
2095733,2016-02-20
7465719,2015-08-09
7465719,2015-09-26
7465719,2015-10-05
7465719,2016-01-02
10120228,2016-01-03
3879201,2015-05-19
3879201,2015-07-02
3879201,2015-09-07
3879201,2015-09-14
3879201,2015-12-01
3879201,2016-03-30
218524,2011-10-04
218524,2012-05-20
218524,2015-04-14
218524,2015-08-15
8559303,2015-10-04
36655,2010-08-17
36655,2010-12-25
36655,2011-01-04
36655,2011-04-29
36655,2011-08-25
36655,2011-10-02
36655,2012-04-12
36655,2012-07-03
36655,2012-09-02
36655,2012-09-21
36655,2012-09-24
36655,2012-10-08
36655,2012-11-05
36655,2012-12-23
36655,2013-01-04
36655,2013-12-03
36655,2014-04-24
36655,2014-05-05
36655,2014-05-13
36655,2014-06-13
36655,2014-07-29
36655,2014-08-05
36655,2014-08-14
36655,2014-08-22
36655,2014-08-25
36655,2014-08-28
36655,2014-09-03
36655,2014-09-09
36655,2014-10-21
36655,2014-11-03
36655,2014-11-28
36655,2014-12-21
36655,2014-12-28
36655,2015-01-01
36655,2015-04-16
36655,2015-05-09
36655,2015-05-17
36655,2015-05-25
36655,2015-05-28
36655,2015-07-01
36655,2015-08-09
36655,2015-08-29
36655,2015-10-01
4083538,2014-09-18
4083538,2014-12-01
4083538,2015-07-21
4083538,2015-07-26
4083538,2015-07-31
4083538,2015-08-15
4083538,2015-08-22
4083538,2015-08-31
4083538,2015-09-04
4083538,2015-09-12
4083538,2015-09-15
4083538,2015-09-24
4083538,2015-09-29
4083538,2015-10-04
4083538,2015-10-13
4083538,2015-10-20
4083538,2015-11-10
4083538,2015-11-25
4083538,2015-12-02
4083538,2015-12-21
4083538,2015-12-31
4083538,2016-01-26
4083538,2016-02-02
4083538,2016-02-09
4083538,2016-02-16
4083538,2016-02-23
4083538,2016-03-12
6441695,2015-07-09
6441695,2015-11-04
6441695,2015-11-17
6441695,2015-11-25
6441695,2015-12-01
6441695,2016-01-11
6441695,2016-01-21
6441695,2016-01-26
6441695,2016-02-22
6441695,2016-03-02
6441695,2016-03-20
8012783,2015-08-28
8012783,2016-03-20
8768838,2016-01-01
7519669,2015-07-28
7519669,2015-07-29
7519669,2015-07-30
7519669,2015-08-01
7519669,2015-08-02
7519669,2015-08-12
7519669,2015-08-15
7519669,2015-08-19
7519669,2015-08-27
7519669,2015-08-29
7519669,2015-09-07
7519669,2015-09-25
7519669,2015-10-02
7519669,2015-10-09
7519669,2016-01-09
7519669,2016-01-24
7519669,2016-02-11
7519669,2016-02-22
7519669,2016-03-23
7519669,2016-03-24
433997,2012-06-07
433997,2013-02-14
433997,2014-01-01
10700876,2016-02-15
11730572,2016-03-16
11730572,2016-03-19
11730572,2016-03-23
3883715,2015-05-10
3883715,2015-06-09
3883715,2015-09-07
3883715,2015-09-13
3883715,2015-10-05
9084313,2015-11-08
270477,2011-12-22
270477,2012-01-17
270477,2012-01-28
270477,2012-04-14
270477,2012-04-29
270477,2012-05-16
270477,2012-05-22
270477,2012-06-08
270477,2012-07-16
270477,2012-08-01
270477,2012-08-19
270477,2012-08-30
270477,2012-09-20
270477,2012-12-03
270477,2013-01-05
270477,2013-03-10
270477,2013-04-22
270477,2013-05-04
270477,2013-05-18
270477,2013-07-07
270477,2013-07-21
270477,2013-07-28
270477,2013-08-08
270477,2013-08-19
270477,2013-08-28
270477,2013-09-24
270477,2013-10-13
270477,2013-10-18
270477,2013-12-03
270477,2014-02-12
270477,2014-03-15
270477,2014-04-01
270477,2014-04-24
270477,2014-05-27
270477,2014-06-09
270477,2014-07-18
270477,2014-07-26
270477,2014-08-18
270477,2014-08-30
270477,2014-09-30
270477,2014-10-20
270477,2014-11-05
270477,2014-11-17
270477,2014-12-02
270477,2014-12-12
270477,2014-12-30
270477,2015-01-03
270477,2015-01-10
270477,2015-01-18
270477,2015-02-28
270477,2015-03-09
270477,2015-03-14
270477,2015-04-25
270477,2015-05-02
270477,2015-05-21
270477,2015-06-04
270477,2015-06-09
270477,2015-06-24
270477,2015-06-30
270477,2015-07-07
270477,2015-07-25
270477,2015-08-08
270477,2015-08-23
270477,2015-08-31
270477,2015-09-04
270477,2015-09-14
270477,2015-09-29
270477,2015-10-25
270477,2015-11-02
270477,2015-11-08
270477,2015-11-16
270477,2015-11-20
270477,2016-01-03
270477,2016-03-15
270477,2016-03-19
1328436,2013-07-12
1328436,2013-07-31
1328436,2013-08-06
1328436,2013-08-12
1328436,2013-08-20
1328436,2013-08-26
1328436,2013-09-09
1328436,2013-09-24
1328436,2013-10-03
1328436,2013-10-07
1328436,2013-10-21
1328436,2013-11-25
1328436,2013-12-02
1328436,2014-05-05
1328436,2014-05-20
1328436,2014-06-03
1328436,2014-06-24
1328436,2014-07-23
1328436,2014-08-13
1328436,2014-08-19
1328436,2014-09-08
1328436,2014-09-15
1328436,2014-09-22
1328436,2014-09-29
1328436,2014-10-06
1328436,2014-10-13
1328436,2014-10-24
1328436,2014-11-02
1328436,2014-12-01
1328436,2015-01-04
1328436,2015-03-09
1328436,2015-03-30
1328436,2015-04-05
1328436,2015-04-07
1328436,2015-04-15
1328436,2015-04-22
1328436,2015-04-26
1328436,2015-05-16
1328436,2015-05-25
1328436,2015-06-01
1328436,2015-06-08
1328436,2015-06-29
1328436,2015-07-06
1328436,2015-07-13
1328436,2015-07-23
1328436,2015-08-01
1328436,2015-08-05
1328436,2015-08-09
1328436,2015-08-27
1328436,2015-09-07
1328436,2015-09-14
1328436,2015-09-21
1328436,2015-09-28
1328436,2015-10-19
1328436,2015-10-24
1328436,2015-11-09
1328436,2015-12-07
1328436,2015-12-21
1328436,2016-01-05
1328436,2016-01-18
1328436,2016-02-01
1328436,2016-02-15
1328436,2016-02-22
1328436,2016-03-08
1328436,2016-03-23
1328436,2016-03-29
1328436,2016-04-04
7166653,2015-08-22
7958874,2015-08-29
7958874,2015-09-07
7958874,2015-09-24
7958874,2015-09-29
7958874,2015-10-03
7958874,2015-10-19
7958874,2016-02-15
9872487,2016-01-03
9872487,2016-01-18
9872487,2016-03-06
9872487,2016-03-30
3628257,2014-08-07
3628257,2014-08-15
3628257,2014-10-03
3628257,2015-01-03
3628257,2015-08-31
3628257,2015-09-04
3628257,2015-09-11
3628257,2015-09-16
