listing_id,date
3717145,2016-05-31
3717145,2016-06-03
3717145,2016-06-07
3717145,2016-06-10
3717145,2016-06-14
3717145,2016-06-24
3717145,2016-06-26
3717145,2016-06-30
3717145,2016-07-01
3717145,2016-07-14
3717145,2016-07-18
3717145,2016-07-21
3717145,2016-07-24
3717145,2016-07-28
3717145,2016-08-02
4648461,2015-01-03
4648461,2015-04-01
4648461,2015-07-01
4648461,2015-11-17
4648461,2016-01-01
4648461,2016-01-07
4648461,2016-04-27
4648461,2016-05-03
4648461,2016-06-13
4648461,2016-06-29
4648461,2016-07-05
4648461,2016-07-11
4648461,2016-07-24
11563847,2016-03-30
11563847,2016-07-20
11300776,2016-03-13
8491692,2016-05-08
868136,2013-02-03
868136,2013-04-03
868136,2013-04-04
868136,2013-04-09
868136,2013-04-15
868136,2013-04-25
868136,2013-04-27
868136,2013-04-30
868136,2013-05-07
868136,2013-05-22
868136,2013-05-26
868136,2013-06-03
868136,2013-06-04
868136,2013-06-10
868136,2013-06-13
868136,2013-06-24
868136,2013-06-28
868136,2013-07-01
868136,2013-07-06
868136,2013-07-11
868136,2013-07-12
868136,2013-07-18
868136,2013-07-19
868136,2013-07-23
868136,2013-07-26
868136,2013-07-27
868136,2013-07-29
868136,2013-08-04
868136,2013-08-06
868136,2013-08-12
868136,2013-08-15
868136,2013-08-21
868136,2013-08-25
868136,2013-08-30
868136,2013-09-03
868136,2013-09-06
868136,2013-09-07
868136,2013-09-09
868136,2013-09-11
868136,2013-09-14
868136,2013-09-16
868136,2013-09-23
868136,2013-09-28
868136,2013-09-30
868136,2013-10-02
868136,2013-10-04
868136,2013-10-12
868136,2013-10-16
868136,2013-10-21
868136,2013-10-22
868136,2013-10-23
868136,2013-10-26
868136,2013-11-01
868136,2013-11-04
868136,2013-11-06
868136,2013-11-25
868136,2013-12-06
868136,2013-12-07
868136,2013-12-12
868136,2013-12-16
868136,2013-12-24
868136,2013-12-31
868136,2014-01-03
868136,2014-01-16
868136,2014-01-20
868136,2014-02-03
868136,2014-02-17
868136,2014-02-24
868136,2014-03-11
868136,2014-03-15
868136,2014-03-17
868136,2014-04-04
868136,2014-04-07
868136,2014-04-12
868136,2014-04-16
868136,2014-04-24
868136,2014-05-03
868136,2014-05-05
868136,2014-05-20
868136,2014-05-22
868136,2014-05-28
868136,2014-05-30
868136,2014-05-31
868136,2014-06-02
868136,2014-06-08
868136,2014-06-09
868136,2014-06-11
868136,2014-06-14
868136,2014-06-18
868136,2014-06-24
868136,2014-06-25
868136,2014-06-26
868136,2014-07-04
868136,2014-07-05
868136,2014-07-11
868136,2014-07-14
868136,2014-07-19
868136,2014-07-22
868136,2014-07-25
868136,2014-07-31
868136,2014-08-02
868136,2014-08-05
868136,2014-08-09
868136,2014-08-11
868136,2014-08-15
868136,2014-08-24
868136,2014-08-26
868136,2014-08-30
868136,2014-09-06
868136,2014-09-10
868136,2014-09-12
868136,2014-09-15
868136,2014-09-23
868136,2014-09-26
868136,2014-09-29
868136,2014-10-06
868136,2014-10-07
868136,2014-10-14
868136,2014-10-20
868136,2014-10-24
868136,2014-10-27
868136,2014-10-30
868136,2014-11-06
868136,2014-11-08
868136,2014-11-15
868136,2014-11-19
868136,2014-11-24
868136,2014-11-29
868136,2014-11-30
868136,2014-12-01
868136,2014-12-03
868136,2014-12-08
868136,2014-12-10
868136,2014-12-15
868136,2014-12-20
868136,2014-12-22
868136,2014-12-24
868136,2014-12-28
868136,2014-12-30
868136,2015-01-05
868136,2015-01-09
868136,2015-01-13
868136,2015-01-15
868136,2015-01-19
868136,2015-01-26
868136,2015-01-27
868136,2015-02-03
868136,2015-02-12
868136,2015-02-21
868136,2015-02-24
868136,2015-03-01
868136,2015-03-02
868136,2015-03-09
868136,2015-03-14
868136,2015-03-16
868136,2015-03-17
868136,2015-03-20
868136,2015-03-23
868136,2015-03-25
868136,2015-03-30
868136,2015-03-31
868136,2015-04-04
868136,2015-04-06
868136,2015-04-11
868136,2015-04-12
868136,2015-04-20
868136,2015-04-22
868136,2015-04-26
868136,2015-04-28
868136,2015-05-02
868136,2015-05-08
868136,2015-05-13
868136,2015-05-14
868136,2015-05-21
868136,2015-05-22
868136,2015-05-25
868136,2015-05-27
868136,2015-06-06
868136,2015-06-11
868136,2015-06-14
868136,2015-06-17
868136,2015-06-19
868136,2015-06-23
868136,2015-06-29
868136,2015-07-01
868136,2015-07-02
868136,2015-07-03
868136,2015-07-08
868136,2015-07-11
868136,2015-07-14
868136,2015-07-19
868136,2015-07-20
868136,2015-07-21
868136,2015-07-25
868136,2015-08-01
868136,2015-08-08
868136,2015-08-13
868136,2015-08-19
868136,2015-08-23
868136,2015-08-24
868136,2015-08-29
868136,2015-08-31
868136,2015-09-06
868136,2015-09-14
868136,2015-09-15
868136,2015-09-21
868136,2015-09-21
868136,2015-09-24
868136,2015-09-26
868136,2015-10-05
868136,2015-10-08
868136,2015-10-14
868136,2015-10-19
868136,2015-10-27
868136,2015-10-29
868136,2015-10-31
868136,2015-11-02
868136,2015-11-08
868136,2015-11-09
868136,2015-11-11
868136,2015-11-12
868136,2015-11-25
868136,2015-12-11
868136,2015-12-12
868136,2015-12-14
868136,2015-12-21
868136,2015-12-27
868136,2015-12-28
868136,2015-12-31
868136,2016-01-03
868136,2016-01-12
868136,2016-01-15
868136,2016-01-19
868136,2016-01-21
868136,2016-01-26
868136,2016-01-28
868136,2016-01-31
868136,2016-02-06
868136,2016-02-09
868136,2016-02-11
868136,2016-02-15
868136,2016-02-19
868136,2016-02-20
868136,2016-03-01
868136,2016-03-04
868136,2016-03-08
868136,2016-03-13
868136,2016-03-15
868136,2016-03-24
868136,2016-03-26
868136,2016-03-29
868136,2016-04-02
868136,2016-04-05
868136,2016-04-07
868136,2016-04-10
868136,2016-04-13
868136,2016-04-18
868136,2016-04-21
868136,2016-04-22
868136,2016-04-24
868136,2016-04-29
868136,2016-05-02
868136,2016-05-08
868136,2016-05-12
868136,2016-05-14
868136,2016-05-17
868136,2016-05-29
868136,2016-06-01
868136,2016-06-03
868136,2016-06-03
868136,2016-06-11
868136,2016-06-11
868136,2016-06-17
868136,2016-06-18
868136,2016-06-19
868136,2016-06-21
868136,2016-06-27
868136,2016-07-01
868136,2016-07-02
868136,2016-07-06
868136,2016-07-08
868136,2016-07-10
868136,2016-07-13
868136,2016-07-17
868136,2016-07-20
5302844,2015-03-30
5302844,2015-04-12
5302844,2015-05-03
5302844,2015-05-10
5302844,2015-05-28
5302844,2015-06-05
5302844,2015-06-06
5302844,2015-06-07
5302844,2015-06-14
5302844,2015-06-26
5302844,2015-07-01
5302844,2015-07-09
5302844,2015-07-19
5302844,2015-07-23
5302844,2015-07-25
5302844,2015-07-29
5302844,2015-08-16
5302844,2015-08-19
5302844,2015-08-22
5302844,2015-08-25
5302844,2015-08-30
5302844,2015-09-11
5302844,2015-09-23
5302844,2015-10-01
5302844,2015-10-24
5302844,2015-10-26
5302844,2015-11-06
5302844,2015-11-08
5302844,2015-11-13
5302844,2015-11-16
5302844,2015-11-22
5302844,2015-12-01
5302844,2015-12-14
5302844,2015-12-23
5302844,2015-12-27
5302844,2016-01-01
5302844,2016-01-05
5302844,2016-01-25
5302844,2016-02-08
5302844,2016-02-14
5302844,2016-02-21
5302844,2016-02-28
5302844,2016-03-10
5302844,2016-03-13
5302844,2016-03-29
5302844,2016-04-05
5302844,2016-04-08
5302844,2016-04-10
5302844,2016-04-23
5302844,2016-04-29
5302844,2016-05-01
5302844,2016-05-08
5302844,2016-05-12
5302844,2016-05-26
5302844,2016-05-29
5302844,2016-06-03
5302844,2016-06-06
5302844,2016-06-08
5302844,2016-06-16
5302844,2016-06-21
5302844,2016-06-27
5302844,2016-07-08
5302844,2016-07-18
5302844,2016-07-20
1176655,2013-06-16
1176655,2013-08-07
1176655,2013-08-16
1176655,2013-08-21
1176655,2013-10-07
1176655,2013-10-12
1176655,2013-10-15
1176655,2013-10-21
1176655,2013-11-01
1176655,2013-12-29
1176655,2014-01-04
1176655,2014-03-31
1176655,2014-04-07
1176655,2014-04-17
1176655,2014-04-21
1176655,2014-05-11
1176655,2014-05-25
1176655,2014-05-26
1176655,2014-06-02
1176655,2014-06-09
1176655,2014-06-22
1176655,2014-07-04
1176655,2014-07-11
1176655,2014-07-24
1176655,2014-07-26
1176655,2014-07-29
1176655,2014-08-17
1176655,2014-08-20
1176655,2014-09-01
1176655,2014-09-13
1176655,2014-09-23
1176655,2014-09-28
1176655,2014-10-13
1176655,2014-10-19
1176655,2014-11-05
1176655,2014-11-25
1176655,2014-12-08
1176655,2014-12-19
1176655,2015-01-11
1176655,2015-01-29
1176655,2015-02-04
1176655,2015-02-19
1176655,2015-04-05
1176655,2015-05-18
1176655,2015-05-20
1176655,2015-05-31
1176655,2015-06-14
1176655,2015-06-23
1176655,2015-07-05
1176655,2015-08-10
1176655,2015-08-17
1176655,2015-09-02
1176655,2015-09-06
1176655,2015-10-15
1176655,2015-10-30
1176655,2015-11-09
1176655,2015-11-14
1176655,2015-11-17
1176655,2015-11-29
1176655,2016-01-06
1176655,2016-01-18
1176655,2016-01-23
1176655,2016-03-23
1176655,2016-04-11
1176655,2016-04-27
1176655,2016-04-30
1176655,2016-05-09
1176655,2016-05-14
6296787,2015-05-16
6296787,2015-05-31
6296787,2015-06-20
6296787,2015-07-03
6296787,2015-07-09
6296787,2015-08-03
6296787,2015-08-08
6296787,2015-08-24
6296787,2015-08-31
6296787,2015-09-07
6296787,2015-10-04
6296787,2016-04-05
6296787,2016-04-17
6296787,2016-05-08
6296787,2016-05-15
3976382,2014-10-02
3976382,2014-10-07
3976382,2014-10-10
3976382,2014-10-14
3976382,2014-11-01
3976382,2014-11-03
3976382,2014-11-07
3976382,2014-11-10
3976382,2014-11-17
3976382,2014-11-24
3976382,2014-12-02
3976382,2014-12-24
3976382,2014-12-28
3976382,2015-01-02
3976382,2015-01-09
3976382,2015-01-19
3976382,2015-03-14
3976382,2015-03-17
3976382,2015-03-22
3976382,2015-03-30
3976382,2015-05-01
3976382,2015-05-05
3976382,2015-05-19
3976382,2015-06-08
3976382,2015-06-16
3976382,2015-07-03
3976382,2015-07-11
3976382,2015-07-18
3976382,2015-07-23
3976382,2015-08-04
3976382,2015-08-07
3976382,2015-08-22
3976382,2015-09-07
3976382,2015-09-10
3976382,2015-09-13
3976382,2015-09-26
3976382,2015-10-01
3976382,2015-11-09
3976382,2015-12-28
3976382,2016-01-02
3976382,2016-03-30
3976382,2016-04-23
3976382,2016-04-28
3976382,2016-05-07
3976382,2016-05-09
3976382,2016-05-17
3976382,2016-05-21
3976382,2016-06-02
3976382,2016-06-10
3976382,2016-06-19
3976382,2016-06-24
3976382,2016-07-01
3976382,2016-07-13
3976382,2016-07-17
3976382,2016-07-29
3671089,2014-08-17
3671089,2014-08-27
3671089,2015-01-04
3671089,2015-11-01
3671089,2015-12-30
3671089,2016-06-07
9036063,2016-02-09
9036063,2016-05-01
9036063,2016-05-12
9036063,2016-05-22
6654067,2015-08-04
6654067,2015-08-15
6654067,2015-08-30
6654067,2015-09-03
6654067,2015-09-15
6654067,2015-09-23
6654067,2015-10-07
6654067,2016-04-11
1331239,2014-05-11
1331239,2014-12-20
1331239,2015-03-01
1331239,2015-10-31
1331239,2015-11-12
1331239,2016-07-05
8586752,2016-03-31
328937,2012-04-16
328937,2012-06-08
328937,2012-07-02
328937,2012-07-26
328937,2012-08-03
328937,2012-09-24
328937,2012-11-08
328937,2013-01-06
328937,2013-01-08
328937,2013-02-17
328937,2013-03-18
328937,2013-04-15
328937,2013-04-28
328937,2013-05-09
328937,2013-06-18
328937,2013-06-26
328937,2013-07-29
328937,2013-08-15
328937,2014-01-22
328937,2014-03-17
328937,2014-03-24
328937,2014-07-15
328937,2014-07-27
328937,2014-09-15
328937,2014-09-20
328937,2014-09-30
328937,2014-10-02
328937,2014-10-06
328937,2014-10-13
328937,2014-10-19
328937,2014-10-23
328937,2014-10-24
328937,2014-10-29
328937,2014-10-31
328937,2014-11-02
328937,2014-11-05
328937,2014-11-09
328937,2014-11-10
328937,2014-11-16
328937,2014-12-01
328937,2014-12-07
328937,2014-12-14
328937,2014-12-27
328937,2015-01-07
328937,2015-01-11
328937,2015-01-26
328937,2015-01-30
328937,2015-02-14
328937,2015-02-16
328937,2015-02-26
328937,2015-02-27
328937,2015-03-08
328937,2015-03-15
328937,2015-04-01
328937,2015-04-03
328937,2015-04-09
328937,2015-04-14
328937,2015-04-20
328937,2015-04-25
328937,2015-05-05
328937,2015-05-08
328937,2015-05-16
328937,2015-05-25
328937,2015-05-29
328937,2015-06-01
328937,2015-06-07
328937,2015-06-20
328937,2015-06-25
328937,2015-07-07
328937,2015-07-14
328937,2015-07-17
328937,2015-07-21
328937,2015-07-31
328937,2015-08-07
328937,2015-08-29
328937,2015-09-07
328937,2015-09-08
328937,2015-09-13
328937,2015-09-24
328937,2015-09-27
328937,2015-10-10
328937,2015-10-20
328937,2015-10-29
328937,2015-11-10
328937,2015-11-28
328937,2015-12-01
328937,2015-12-13
328937,2015-12-21
328937,2015-12-26
328937,2016-01-05
328937,2016-01-09
328937,2016-01-17
328937,2016-01-24
328937,2016-01-31
328937,2016-02-05
328937,2016-02-15
328937,2016-02-28
328937,2016-03-13
328937,2016-03-20
328937,2016-04-07
328937,2016-04-11
328937,2016-04-29
6818377,2015-06-19
6818377,2015-07-07
6818377,2016-05-16
6818377,2016-06-30
6818377,2016-08-01
8720162,2016-01-21
8720162,2016-04-13
12383303,2016-04-24
12383303,2016-05-09
12383303,2016-05-15
12383303,2016-05-29
12383303,2016-06-03
12383303,2016-06-06
12383303,2016-06-12
12383303,2016-06-19
12383303,2016-06-28
12383303,2016-07-14
3797494,2015-05-17
3797494,2015-09-12
3797494,2016-01-01
8834190,2016-02-07
8834190,2016-03-11
1733731,2016-05-07
1733731,2016-05-16
1733731,2016-06-06
1733731,2016-06-20
1733731,2016-06-27
1733731,2016-07-02
1733731,2016-07-14
1733731,2016-07-21
1100518,2013-05-18
1100518,2013-07-20
1100518,2013-09-14
1100518,2013-09-19
1100518,2016-06-22
6781290,2015-07-17
6781290,2015-07-30
6781290,2015-08-23
6781290,2015-09-12
6781290,2015-09-30
6781290,2015-10-12
6781290,2015-11-12
6781290,2016-01-05
6781290,2016-02-17
6781290,2016-04-02
6781290,2016-05-06
6781290,2016-05-14
6781290,2016-05-23
6781290,2016-05-29
6781290,2016-06-09
6781290,2016-06-20
6781290,2016-06-28
6781290,2016-07-15
1959884,2014-06-23
1959884,2014-06-28
1959884,2015-03-08
1959884,2015-03-12
1959884,2015-05-10
1959884,2015-05-17
1959884,2015-07-27
1959884,2015-07-30
1959884,2015-08-12
1959884,2015-09-06
1959884,2016-02-29
1959884,2016-03-09
12077104,2016-04-24
4465783,2015-01-04
2870812,2014-05-06
2870812,2014-05-12
2870812,2014-05-16
2870812,2014-05-20
2870812,2014-05-22
2870812,2014-05-22
2870812,2014-05-22
2870812,2014-06-04
2870812,2014-08-11
2870812,2014-08-14
2870812,2014-08-22
2870812,2014-08-24
2870812,2014-08-28
2870812,2014-09-02
2870812,2014-09-08
2870812,2014-09-11
2870812,2014-09-18
2870812,2014-09-27
13269000,2016-06-06
13269000,2016-06-12
6471540,2015-06-11
6471540,2015-06-14
6471540,2015-06-19
6471540,2015-06-21
6471540,2015-06-30
6471540,2015-09-07
6471540,2015-09-15
6471540,2015-11-05
6471540,2015-11-16
6471540,2015-12-15
6471540,2016-01-24
6471540,2016-03-01
6471540,2016-05-17
6471540,2016-07-13
6471540,2016-07-18
13351032,2016-06-06
9112919,2016-01-03
6361296,2015-08-23
6361296,2016-03-30
749134,2013-09-09
749134,2013-11-10
749134,2013-12-01
749134,2014-02-08
749134,2014-03-04
749134,2014-03-22
749134,2014-05-20
749134,2014-07-20
749134,2014-08-08
749134,2014-09-06
749134,2014-10-29
749134,2014-11-03
749134,2014-11-07
749134,2014-11-13
749134,2014-11-18
749134,2014-11-30
749134,2014-12-08
749134,2014-12-22
749134,2015-01-05
749134,2015-01-19
749134,2015-01-22
749134,2015-02-27
749134,2015-03-10
749134,2015-04-06
749134,2015-04-13
749134,2015-04-17
749134,2015-04-20
749134,2015-04-23
749134,2015-05-06
749134,2015-06-11
749134,2015-06-23
749134,2015-08-01
749134,2015-08-17
749134,2015-09-28
749134,2015-10-03
749134,2015-10-06
749134,2015-10-22
749134,2015-10-27
749134,2015-11-16
749134,2015-11-23
749134,2015-12-07
749134,2015-12-14
749134,2015-12-20
749134,2015-12-27
749134,2016-01-15
749134,2016-01-19
749134,2016-01-23
749134,2016-02-01
749134,2016-02-07
749134,2016-02-17
749134,2016-03-01
749134,2016-03-15
749134,2016-03-29
749134,2016-05-01
749134,2016-06-12
749134,2016-06-20
749134,2016-06-24
749134,2016-06-27
749134,2016-06-30
749134,2016-06-30
749134,2016-07-10
749134,2016-07-17
13846245,2016-07-11
13846245,2016-08-02
943815,2013-03-07
943815,2013-04-04
943815,2013-10-21
943815,2013-12-23
943815,2013-12-30
943815,2014-01-14
943815,2014-01-16
943815,2014-03-03
943815,2014-05-27
943815,2014-06-01
943815,2014-06-16
943815,2014-07-07
943815,2014-07-24
943815,2014-09-11
943815,2014-11-06
943815,2015-01-21
943815,2015-02-20
943815,2015-02-23
943815,2015-03-16
943815,2015-03-23
943815,2015-04-07
943815,2015-04-13
943815,2015-04-22
943815,2015-05-04
943815,2015-05-26
943815,2015-06-17
943815,2015-06-22
943815,2015-06-25
943815,2015-07-11
943815,2015-08-18
943815,2015-08-25
943815,2015-08-31
943815,2015-09-04
943815,2015-09-18
943815,2015-09-21
943815,2015-09-25
943815,2015-09-29
943815,2015-10-12
943815,2015-10-27
943815,2015-11-09
943815,2015-11-17
943815,2016-01-18
943815,2016-02-06
943815,2016-02-14
943815,2016-02-15
943815,2016-02-20
943815,2016-03-17
943815,2016-03-20
943815,2016-03-25
943815,2016-03-29
943815,2016-04-11
943815,2016-04-17
943815,2016-04-25
943815,2016-05-01
943815,2016-05-08
943815,2016-05-26
943815,2016-05-30
943815,2016-06-02
943815,2016-06-24
943815,2016-07-01
943815,2016-07-17
6634943,2015-06-06
6634943,2015-06-18
6634943,2015-07-01
6634943,2015-07-07
6634943,2015-07-12
6634943,2015-07-15
6634943,2015-07-18
6634943,2015-07-26
6634943,2015-08-16
6634943,2015-08-20
8818994,2015-12-12
8818994,2016-03-13
8818994,2016-03-23
8818994,2016-03-30
8818994,2016-04-30
1567700,2013-11-01
1567700,2014-05-08
1567700,2014-06-15
11857089,2016-04-25
11857089,2016-05-09
11857089,2016-05-16
6851658,2015-07-06
6851658,2015-07-12
6851658,2015-07-16
6851658,2015-07-19
6851658,2015-07-27
6851658,2015-08-05
6851658,2015-08-09
6851658,2015-08-13
6851658,2015-10-25
6851658,2015-11-22
6851658,2015-12-06
6851658,2016-01-01
6851658,2016-03-13
6851658,2016-03-28
6851658,2016-05-08
6851658,2016-05-22
6331717,2015-05-19
6331717,2015-06-08
6331717,2015-08-01
8160853,2015-09-28
8160853,2015-10-11
8160853,2015-11-09
8160853,2015-11-22
8160853,2015-12-09
8160853,2016-03-13
8160853,2016-03-28
8160853,2016-04-04
8160853,2016-04-05
8160853,2016-04-10
8160853,2016-04-17
8160853,2016-04-24
8160853,2016-05-04
8160853,2016-05-22
8160853,2016-06-04
8160853,2016-06-07
8160853,2016-07-31
9107099,2015-11-05
9107099,2015-12-19
9107099,2016-03-15
9107099,2016-06-05
6347457,2015-05-17
6347457,2015-05-25
6347457,2015-06-08
6347457,2015-06-15
6347457,2015-06-21
6347457,2015-08-03
6347457,2015-08-07
6347457,2015-08-14
6347457,2015-08-19
6347457,2015-08-29
6347457,2015-09-01
6347457,2015-09-06
6347457,2015-09-09
6347457,2015-09-12
6347457,2015-09-15
6347457,2015-09-25
6347457,2015-09-27
6347457,2015-10-01
6347457,2015-10-09
6347457,2015-10-12
6347457,2015-10-15
6347457,2015-10-18
6347457,2015-10-25
6347457,2015-10-28
6347457,2015-10-30
6347457,2015-11-03
6347457,2015-11-06
6347457,2015-11-08
6347457,2015-11-15
6347457,2015-11-18
6347457,2015-11-22
6347457,2015-11-25
6347457,2015-11-29
6347457,2015-12-02
6347457,2015-12-09
6347457,2015-12-11
6347457,2015-12-22
6347457,2015-12-27
6347457,2016-01-02
6347457,2016-01-11
6347457,2016-01-16
6347457,2016-01-22
6347457,2016-01-30
6347457,2016-02-02
6347457,2016-02-12
6347457,2016-02-19
6347457,2016-02-26
6347457,2016-03-05
6347457,2016-03-10
6347457,2016-03-12
6347457,2016-03-16
6347457,2016-03-29
6347457,2016-04-04
6347457,2016-04-07
6347457,2016-04-09
6347457,2016-04-11
6347457,2016-04-18
6347457,2016-04-23
6347457,2016-04-27
6347457,2016-05-12
6347457,2016-05-16
6347457,2016-05-27
6347457,2016-05-30
6347457,2016-06-01
6347457,2016-06-12
6347457,2016-06-15
6347457,2016-06-19
6347457,2016-06-24
6347457,2016-06-25
6347457,2016-07-01
6347457,2016-07-03
6347457,2016-07-07
6347457,2016-07-08
6347457,2016-07-11
6347457,2016-07-11
6347457,2016-07-19
661574,2012-09-07
661574,2012-09-10
661574,2012-10-02
661574,2012-10-10
661574,2012-11-01
661574,2012-11-28
661574,2013-01-29
661574,2013-04-22
661574,2013-05-03
661574,2013-05-27
661574,2013-07-26
661574,2013-07-31
661574,2013-08-13
661574,2013-08-16
661574,2013-08-30
661574,2013-09-05
661574,2013-09-16
661574,2013-09-17
661574,2013-09-20
661574,2013-09-21
661574,2013-10-01
661574,2013-10-11
661574,2013-10-14
661574,2013-10-17
661574,2013-10-24
661574,2013-11-07
661574,2013-11-22
661574,2013-11-25
661574,2013-11-26
661574,2013-12-02
661574,2013-12-09
661574,2013-12-13
661574,2014-01-07
661574,2014-01-12
661574,2014-01-31
661574,2014-02-25
661574,2014-03-02
661574,2014-03-06
661574,2014-03-10
661574,2014-04-20
661574,2014-04-30
661574,2014-05-07
661574,2014-06-03
661574,2014-06-11
661574,2014-06-24
661574,2014-07-08
661574,2014-07-30
661574,2014-08-03
661574,2014-10-11
661574,2014-10-16
661574,2014-11-03
661574,2014-11-17
661574,2014-11-23
661574,2014-12-14
661574,2014-12-17
661574,2015-03-29
661574,2015-04-07
661574,2015-04-13
661574,2015-04-19
661574,2015-04-27
661574,2015-05-08
661574,2015-05-10
661574,2015-05-18
661574,2015-06-04
661574,2015-06-19
661574,2015-06-24
661574,2015-07-04
661574,2015-07-12
661574,2015-07-31
661574,2015-08-02
661574,2015-08-05
661574,2015-08-10
661574,2015-08-14
661574,2015-08-24
661574,2015-08-30
661574,2015-09-14
661574,2015-09-27
661574,2015-11-21
661574,2016-02-14
661574,2016-03-30
661574,2016-04-08
661574,2016-04-11
661574,2016-04-22
661574,2016-05-18
